sample number, ANALOG INPUT(V), SAR-ADC OUTPUT(Q11~Q0), IDEAL ADC OUTPUT(Q11~Q0), SAR-ADC OUTPUT(V), IDEAL ADC OUTPUT(V),
sample number, ANALOG INPUT(V), SAR-ADC OUTPUT(Q11~Q0), IDEAL ADC OUTPUT(Q11~Q0), SAR-ADC OUTPUT(V), IDEAL ADC OUTPUT(V),
3390, 1.487722, 110100010110, 110100111001, 1.472168, 1.487549
3391, 1.488161, 110100011000, 110100111010, 1.473047, 1.487988
3392, 1.488600, 110100011000, 110100111011, 1.473047, 1.488428
3393, 1.489039, 110100100000, 110100111100, 1.476562, 1.488867
3394, 1.489478, 110100100000, 110100111101, 1.476562, 1.489307
3395, 1.489917, 110100100001, 110100111110, 1.477002, 1.489746
3396, 1.490356, 110100100010, 110100111111, 1.477441, 1.490186
3397, 1.490795, 110100100010, 110101000000, 1.477441, 1.490625
3398, 1.491235, 110100100010, 110101000001, 1.477441, 1.491064
3399, 1.491674, 110100100100, 110101000010, 1.478320, 1.491504
3400, 1.492113, 110100100100, 110101000011, 1.478320, 1.491943
3401, 1.492552, 110100100101, 110101000100, 1.478760, 1.492383
3402, 1.492991, 110100100110, 110101000101, 1.479199, 1.492822
3403, 1.493430, 110100100110, 110101000110, 1.479199, 1.493262
3404, 1.493869, 110100101000, 110101000111, 1.480078, 1.493701
3405, 1.494308, 110100101000, 110101001000, 1.480078, 1.494141
3406, 1.494747, 110100101001, 110101001001, 1.480518, 1.494580
3407, 1.495186, 110100101010, 110101001010, 1.480957, 1.495020
3408, 1.495625, 110100101010, 110101001011, 1.480957, 1.495459
3409, 1.496064, 110100101100, 110101001100, 1.481836, 1.495898
3410, 1.496503, 110100101100, 110101001101, 1.481836, 1.496338
3411, 1.496942, 110100110000, 110101001110, 1.483594, 1.496777
3412, 1.497381, 110100110000, 110101001111, 1.483594, 1.497217
3413, 1.497820, 110100110000, 110101010000, 1.483594, 1.497656
3414, 1.498259, 110100110001, 110101010001, 1.484033, 1.498096
3415, 1.498698, 110100110010, 110101010010, 1.484473, 1.498535
3416, 1.499137, 110100110010, 110101010011, 1.484473, 1.498975
3417, 1.499576, 110100110100, 110101010100, 1.485352, 1.499414
3418, 1.500015, 110100110100, 110101010101, 1.485352, 1.499854
3419, 1.500454, 110100110101, 110101010110, 1.485791, 1.500293
3420, 1.500893, 110100110110, 110101010111, 1.486230, 1.500732
3421, 1.501332, 110100110110, 110101011000, 1.486230, 1.501172
3422, 1.501771, 110101000000, 110101011001, 1.490625, 1.501611
3423, 1.502210, 110101000000, 110101011010, 1.490625, 1.502051
3424, 1.502649, 110101000000, 110101011011, 1.490625, 1.502490
3425, 1.503088, 110101000001, 110101011100, 1.491064, 1.502930
3426, 1.503527, 110101000010, 110101011101, 1.491504, 1.503369
3427, 1.503966, 110101000010, 110101011110, 1.491504, 1.503809
3428, 1.504405, 110101000100, 110101011111, 1.492383, 1.504248
3429, 1.504844, 110101000100, 110101100000, 1.492383, 1.504687
3430, 1.505283, 110101000100, 110101100001, 1.492383, 1.505127
3431, 1.505722, 110101000101, 110101100010, 1.492822, 1.505566
3432, 1.506161, 110101000110, 110101100011, 1.493262, 1.506006
3433, 1.506600, 110101001000, 110101100100, 1.494141, 1.506445
3434, 1.507039, 110101001000, 110101100101, 1.494141, 1.506885
3435, 1.507478, 110101001000, 110101100110, 1.494141, 1.507324
3436, 1.507917, 110101001001, 110101100111, 1.494580, 1.507764
3437, 1.508356, 110101001010, 110101101000, 1.495020, 1.508203
3438, 1.508795, 110101001010, 110101101001, 1.495020, 1.508643
3439, 1.509235, 110101001100, 110101101010, 1.495898, 1.509082
3440, 1.509674, 110101001100, 110101101011, 1.495898, 1.509521
3441, 1.510113, 110101010000, 110101101100, 1.497656, 1.509961
3442, 1.510552, 110101010000, 110101101101, 1.497656, 1.510400
3443, 1.510991, 110101010001, 110101101110, 1.498096, 1.510840
3444, 1.511430, 110101010010, 110101101111, 1.498535, 1.511279
3445, 1.511869, 110101010010, 110101110000, 1.498535, 1.511719
3446, 1.512308, 110101010011, 110101110001, 1.498975, 1.512158
3447, 1.512747, 110101010100, 110101110010, 1.499414, 1.512598
3448, 1.513186, 110101010100, 110101110011, 1.499414, 1.513037
3449, 1.513625, 110101010101, 110101110100, 1.499854, 1.513477
3450, 1.514064, 110101010110, 110101110101, 1.500293, 1.513916
3451, 1.514503, 110101011000, 110101110110, 1.501172, 1.514355
3452, 1.514942, 110101011000, 110101110111, 1.501172, 1.514795
3453, 1.515381, 110101100000, 110101111000, 1.504687, 1.515234
3454, 1.515820, 110101100000, 110101111001, 1.504687, 1.515674
3455, 1.516259, 110101100000, 110101111010, 1.504687, 1.516113
3456, 1.516698, 110101100001, 110101111011, 1.505127, 1.516553
3457, 1.517137, 110101100010, 110101111100, 1.505566, 1.516992
3458, 1.517576, 110101100010, 110101111101, 1.505566, 1.517432
3459, 1.518015, 110101100100, 110101111110, 1.506445, 1.517871
3460, 1.518454, 110101100100, 110101111111, 1.506445, 1.518311
3461, 1.518893, 110101100101, 110110000000, 1.506885, 1.518750
3462, 1.519332, 110101100110, 110110000001, 1.507324, 1.519189
3463, 1.519771, 110101100110, 110110000010, 1.507324, 1.519629
3464, 1.520210, 110101101000, 110110000011, 1.508203, 1.520068
3465, 1.520649, 110101101000, 110110000100, 1.508203, 1.520508
3466, 1.521088, 110101101001, 110110000101, 1.508643, 1.520947
3467, 1.521527, 110101101010, 110110000110, 1.509082, 1.521387
3468, 1.521966, 110101101010, 110110000111, 1.509082, 1.521826
3469, 1.522405, 110101101010, 110110001000, 1.509082, 1.522266
3470, 1.522844, 110101101100, 110110001001, 1.509961, 1.522705
3471, 1.523283, 110101110000, 110110001010, 1.511719, 1.523145
3472, 1.523722, 110101110000, 110110001011, 1.511719, 1.523584
3473, 1.524161, 110101110000, 110110001100, 1.511719, 1.524023
3474, 1.524600, 110101110001, 110110001101, 1.512158, 1.524463
3475, 1.525039, 110101110010, 110110001110, 1.512598, 1.524902
3476, 1.525478, 110101110010, 110110001111, 1.512598, 1.525342
3477, 1.525917, 110101110100, 110110010000, 1.513477, 1.525781
3478, 1.526356, 110101110100, 110110010001, 1.513477, 1.526221
3479, 1.526795, 110101110100, 110110010010, 1.513477, 1.526660
3480, 1.527235, 110101110101, 110110010011, 1.513916, 1.527100
3481, 1.527674, 110101110110, 110110010100, 1.514355, 1.527539
3482, 1.528113, 110101111000, 110110010101, 1.515234, 1.527979
3483, 1.528552, 110101111000, 110110010110, 1.515234, 1.528418
3484, 1.528991, 110101111000, 110110010111, 1.515234, 1.528857
3485, 1.529430, 110101111001, 110110011000, 1.515674, 1.529297
3486, 1.529869, 110101111010, 110110011001, 1.516113, 1.529736
3487, 1.530308, 110101111010, 110110011010, 1.516113, 1.530176
3488, 1.530747, 110110000000, 110110011011, 1.518750, 1.530615
3489, 1.531186, 110110000000, 110110011100, 1.518750, 1.531055
3490, 1.531625, 110110000000, 110110011101, 1.518750, 1.531494
3491, 1.532064, 110110000001, 110110011110, 1.519189, 1.531934
3492, 1.532503, 110110000010, 110110011111, 1.519629, 1.532373
3493, 1.532942, 110110000010, 110110100000, 1.519629, 1.532813
3494, 1.533381, 110110000100, 110110100001, 1.520508, 1.533252
3495, 1.533820, 110110000100, 110110100010, 1.520508, 1.533691
3496, 1.534259, 110110000100, 110110100011, 1.520508, 1.534131
3497, 1.534698, 110110000101, 110110100100, 1.520947, 1.534570
3498, 1.535137, 110110000110, 110110100101, 1.521387, 1.535010
3499, 1.535576, 110110001000, 110110100110, 1.522266, 1.535449
3500, 1.536015, 110110001000, 110110100111, 1.522266, 1.535889
3501, 1.536454, 110110001000, 110110101000, 1.522266, 1.536328
3502, 1.536893, 110110001001, 110110101001, 1.522705, 1.536768
3503, 1.537332, 110110001010, 110110101010, 1.523145, 1.537207
3504, 1.537771, 110110001010, 110110101011, 1.523145, 1.537646
3505, 1.538210, 110110001100, 110110101100, 1.524023, 1.538086
3506, 1.538649, 110110001100, 110110101101, 1.524023, 1.538525
3507, 1.539088, 110110010000, 110110101110, 1.525781, 1.538965
3508, 1.539527, 110110010000, 110110101111, 1.525781, 1.539404
3509, 1.539966, 110110010001, 110110110000, 1.526221, 1.539844
3510, 1.540405, 110110010010, 110110110001, 1.526660, 1.540283
3511, 1.540844, 110110010010, 110110110010, 1.526660, 1.540723
3512, 1.541283, 110110010011, 110110110011, 1.527100, 1.541162
3513, 1.541722, 110110010100, 110110110100, 1.527539, 1.541602
3514, 1.542161, 110110010100, 110110110101, 1.527539, 1.542041
3515, 1.542600, 110110010101, 110110110110, 1.527979, 1.542480
3516, 1.543039, 110110010110, 110110110111, 1.528418, 1.542920
3517, 1.543478, 110110011000, 110110111000, 1.529297, 1.543359
3518, 1.543917, 110110011000, 110110111001, 1.529297, 1.543799
3519, 1.544356, 110110100000, 110110111010, 1.532813, 1.544238
3520, 1.544795, 110110100000, 110110111011, 1.532813, 1.544678
3521, 1.545235, 110110100000, 110110111100, 1.532813, 1.545117
3522, 1.545674, 110110100001, 110110111101, 1.533252, 1.545557
3523, 1.546113, 110110100010, 110110111110, 1.533691, 1.545996
3524, 1.546552, 110110100010, 110110111111, 1.533691, 1.546436
3525, 1.546991, 110110100100, 110111000000, 1.534570, 1.546875
3526, 1.547430, 110110100100, 110111000001, 1.534570, 1.547314
3527, 1.547869, 110110100101, 110111000010, 1.535010, 1.547754
3528, 1.548308, 110110100110, 110111000011, 1.535449, 1.548193
3529, 1.548747, 110110100110, 110111000100, 1.535449, 1.548633
3530, 1.549186, 110110101000, 110111000101, 1.536328, 1.549072
3531, 1.549625, 110110101000, 110111000110, 1.536328, 1.549512
3532, 1.550064, 110110101001, 110111000111, 1.536768, 1.549951
3533, 1.550503, 110110101010, 110111001000, 1.537207, 1.550391
3534, 1.550942, 110110101010, 110111001001, 1.537207, 1.550830
3535, 1.551381, 110110101010, 110111001010, 1.537207, 1.551270
3536, 1.551820, 110110101100, 110111001011, 1.538086, 1.551709
3537, 1.552259, 110110110000, 110111001100, 1.539844, 1.552148
3538, 1.552698, 110110110000, 110111001101, 1.539844, 1.552588
3539, 1.553137, 110110110000, 110111001110, 1.539844, 1.553027
3540, 1.553576, 110110110001, 110111001111, 1.540283, 1.553467
3541, 1.554015, 110110110010, 110111010000, 1.540723, 1.553906
3542, 1.554454, 110110110010, 110111010001, 1.540723, 1.554346
3543, 1.554893, 110110110100, 110111010010, 1.541602, 1.554785
3544, 1.555332, 110110110100, 110111010011, 1.541602, 1.555225
3545, 1.555771, 110110110100, 110111010100, 1.541602, 1.555664
3546, 1.556210, 110110110101, 110111010101, 1.542041, 1.556104
3547, 1.556649, 110110110110, 110111010110, 1.542480, 1.556543
3548, 1.557088, 110110111000, 110111010111, 1.543359, 1.556982
3549, 1.557527, 110111000000, 110111011000, 1.546875, 1.557422
3550, 1.557966, 110111000000, 110111011001, 1.546875, 1.557861
3551, 1.558405, 110111000001, 110111011010, 1.547314, 1.558301
3552, 1.558844, 110111000010, 110111011011, 1.547754, 1.558740
3553, 1.559283, 110111000010, 110111011100, 1.547754, 1.559180
3554, 1.559722, 110111000011, 110111011101, 1.548193, 1.559619
3555, 1.560161, 110111000100, 110111011110, 1.548633, 1.560059
3556, 1.560600, 110111000100, 110111011111, 1.548633, 1.560498
3557, 1.561039, 110111000101, 110111100000, 1.549072, 1.560938
3558, 1.561478, 110111000110, 110111100001, 1.549512, 1.561377
3559, 1.561917, 110111000110, 110111100010, 1.549512, 1.561816
3560, 1.562356, 110111001000, 110111100011, 1.550391, 1.562256
3561, 1.562795, 110111001000, 110111100100, 1.550391, 1.562695
3562, 1.563235, 110111001001, 110111100101, 1.550830, 1.563135
3563, 1.563674, 110111001010, 110111100110, 1.551270, 1.563574
3564, 1.564113, 110111001010, 110111100111, 1.551270, 1.564014
3565, 1.564552, 110111001100, 110111101000, 1.552148, 1.564453
3566, 1.564991, 110111001100, 110111101001, 1.552148, 1.564893
3567, 1.565430, 110111010000, 110111101010, 1.553906, 1.565332
3568, 1.565869, 110111010000, 110111101011, 1.553906, 1.565771
3569, 1.566308, 110111010001, 110111101100, 1.554346, 1.566211
3570, 1.566747, 110111010001, 110111101101, 1.554346, 1.566650
3571, 1.567186, 110111010010, 110111101110, 1.554785, 1.567090
3572, 1.567625, 110111010010, 110111101111, 1.554785, 1.567529
3573, 1.568064, 110111010100, 110111110000, 1.555664, 1.567969
3574, 1.568503, 110111010100, 110111110001, 1.555664, 1.568408
3575, 1.568942, 110111010101, 110111110010, 1.556104, 1.568848
3576, 1.569381, 110111010110, 110111110011, 1.556543, 1.569287
3577, 1.569820, 110111010110, 110111110100, 1.556543, 1.569727
3578, 1.570259, 110111011000, 110111110101, 1.557422, 1.570166
3579, 1.570698, 110111100000, 110111110110, 1.560938, 1.570605
3580, 1.571137, 110111100000, 110111110111, 1.560938, 1.571045
3581, 1.571576, 110111100000, 110111111000, 1.560938, 1.571484
3582, 1.572015, 110111100001, 110111111001, 1.561377, 1.571924
3583, 1.572454, 110111100010, 110111111010, 1.561816, 1.572363
3584, 1.572893, 110111100010, 110111111011, 1.561816, 1.572803
3585, 1.573332, 110111100100, 110111111100, 1.562695, 1.573242
3586, 1.573771, 110111100100, 110111111101, 1.562695, 1.573682
3587, 1.574210, 110111100100, 110111111110, 1.562695, 1.574121
3588, 1.574649, 110111100101, 110111111111, 1.563135, 1.574561
3589, 1.575088, 110111100110, 111000000000, 1.563574, 1.575000
3590, 1.575527, 110111101000, 111000000001, 1.564453, 1.575439
3591, 1.575966, 110111101000, 111000000010, 1.564453, 1.575879
3592, 1.576405, 110111101000, 111000000011, 1.564453, 1.576318
3593, 1.576844, 110111101001, 111000000100, 1.564893, 1.576758
3594, 1.577283, 110111101010, 111000000101, 1.565332, 1.577197
3595, 1.577722, 110111101010, 111000000110, 1.565332, 1.577637
3596, 1.578161, 110111101100, 111000000111, 1.566211, 1.578076
3597, 1.578600, 110111101100, 111000001000, 1.566211, 1.578516
3598, 1.579039, 110111110000, 111000001001, 1.567969, 1.578955
3599, 1.579478, 110111110000, 111000001010, 1.567969, 1.579395
3600, 1.579917, 110111110001, 111000001011, 1.568408, 1.579834
3601, 1.580356, 110111110010, 111000001100, 1.568848, 1.580273
3602, 1.580795, 110111110010, 111000001101, 1.568848, 1.580713
3603, 1.581235, 110111110010, 111000001110, 1.568848, 1.581152
3604, 1.581674, 111000000000, 111000001111, 1.575000, 1.581592
3605, 1.582113, 111000000000, 111000010000, 1.575000, 1.582031
3606, 1.582552, 111000000001, 111000010001, 1.575439, 1.582471
3607, 1.582991, 111000000010, 111000010010, 1.575879, 1.582910
3608, 1.583430, 111000000010, 111000010011, 1.575879, 1.583350
3609, 1.583869, 111000000010, 111000010100, 1.575879, 1.583789
3610, 1.584308, 111000000100, 111000010101, 1.576758, 1.584229
3611, 1.584747, 111000000100, 111000010110, 1.576758, 1.584668
3612, 1.585186, 111000000101, 111000010111, 1.577197, 1.585107
3613, 1.585625, 111000000110, 111000011000, 1.577637, 1.585547
3614, 1.586064, 111000000110, 111000011001, 1.577637, 1.585986
3615, 1.586503, 111000001000, 111000011010, 1.578516, 1.586426
3616, 1.586942, 111000001000, 111000011011, 1.578516, 1.586865
3617, 1.587381, 111000001001, 111000011100, 1.578955, 1.587305
3618, 1.587820, 111000001010, 111000011101, 1.579395, 1.587744
3619, 1.588259, 111000001010, 111000011110, 1.579395, 1.588184
3620, 1.588698, 111000001100, 111000011111, 1.580273, 1.588623
3621, 1.589137, 111000001100, 111000100000, 1.580273, 1.589063
3622, 1.589576, 111000010000, 111000100001, 1.582031, 1.589502
3623, 1.590015, 111000010000, 111000100010, 1.582031, 1.589941
3624, 1.590454, 111000010000, 111000100011, 1.582031, 1.590381
3625, 1.590893, 111000010001, 111000100100, 1.582471, 1.590820
3626, 1.591332, 111000010010, 111000100101, 1.582910, 1.591260
3627, 1.591771, 111000010010, 111000100110, 1.582910, 1.591699
3628, 1.592210, 111000010100, 111000100111, 1.583789, 1.592139
3629, 1.592649, 111000010100, 111000101000, 1.583789, 1.592578
3630, 1.593088, 111000010101, 111000101001, 1.584229, 1.593018
3631, 1.593527, 111000010110, 111000101010, 1.584668, 1.593457
3632, 1.593966, 111000010110, 111000101011, 1.584668, 1.593896
3633, 1.594405, 111000011000, 111000101100, 1.585547, 1.594336
3634, 1.594844, 111000011000, 111000101101, 1.585547, 1.594775
3635, 1.595283, 111000100000, 111000101110, 1.589063, 1.595215
3636, 1.595722, 111000100000, 111000101111, 1.589063, 1.595654
3637, 1.596161, 111000100001, 111000110000, 1.589502, 1.596094
3638, 1.596600, 111000100010, 111000110001, 1.589941, 1.596533
3639, 1.597039, 111000100010, 111000110010, 1.589941, 1.596973
3640, 1.597478, 111000100011, 111000110011, 1.590381, 1.597412
3641, 1.597917, 111000100100, 111000110100, 1.590820, 1.597852
3642, 1.598356, 111000100100, 111000110101, 1.590820, 1.598291
3643, 1.598795, 111000100101, 111000110110, 1.591260, 1.598730
3644, 1.599235, 111000100110, 111000110111, 1.591699, 1.599170
3645, 1.599674, 111000100110, 111000111000, 1.591699, 1.599609
3646, 1.600113, 111000101000, 111000111001, 1.592578, 1.600049
3647, 1.600552, 111000101000, 111000111010, 1.592578, 1.600488
3648, 1.600991, 111000101001, 111000111011, 1.593018, 1.600928
3649, 1.601430, 111000101010, 111000111100, 1.593457, 1.601367
3650, 1.601869, 111000101010, 111000111101, 1.593457, 1.601807
3651, 1.602308, 111000101100, 111000111110, 1.594336, 1.602246
3652, 1.602747, 111000101100, 111000111111, 1.594336, 1.602686
3653, 1.603186, 111000110000, 111001000000, 1.596094, 1.603125
3654, 1.603625, 111000110000, 111001000001, 1.596094, 1.603564
3655, 1.604064, 111000110001, 111001000010, 1.596533, 1.604004
3656, 1.604503, 111000110001, 111001000011, 1.596533, 1.604443
3657, 1.604942, 111000110010, 111001000100, 1.596973, 1.604883
3658, 1.605381, 111000110010, 111001000101, 1.596973, 1.605322
3659, 1.605820, 111000110100, 111001000110, 1.597852, 1.605762
3660, 1.606259, 111000110100, 111001000111, 1.597852, 1.606201
3661, 1.606698, 111000110101, 111001001000, 1.598291, 1.606641
3662, 1.607137, 111000110110, 111001001001, 1.598730, 1.607080
3663, 1.607576, 111000110110, 111001001010, 1.598730, 1.607520
3664, 1.608015, 111001000000, 111001001011, 1.603125, 1.607959
3665, 1.608454, 111001000000, 111001001100, 1.603125, 1.608398
3666, 1.608893, 111001000000, 111001001101, 1.603125, 1.608838
3667, 1.609332, 111001000001, 111001001110, 1.603564, 1.609277
3668, 1.609771, 111001000010, 111001001111, 1.604004, 1.609717
3669, 1.610210, 111001000010, 111001010000, 1.604004, 1.610156
3670, 1.610649, 111001000100, 111001010001, 1.604883, 1.610596
3671, 1.611088, 111001000100, 111001010010, 1.604883, 1.611035
3672, 1.611527, 111001000101, 111001010011, 1.605322, 1.611475
3673, 1.611966, 111001000110, 111001010100, 1.605762, 1.611914
3674, 1.612405, 111001000110, 111001010101, 1.605762, 1.612354
3675, 1.612844, 111001001000, 111001010110, 1.606641, 1.612793
3676, 1.613283, 111001001000, 111001010111, 1.606641, 1.613232
3677, 1.613722, 111001001001, 111001011000, 1.607080, 1.613672
3678, 1.614161, 111001001001, 111001011001, 1.607080, 1.614111
3679, 1.614600, 111001001010, 111001011010, 1.607520, 1.614551
3680, 1.615039, 111001001010, 111001011011, 1.607520, 1.614990
3681, 1.615478, 111001001100, 111001011100, 1.608398, 1.615430
3682, 1.615917, 111001001100, 111001011101, 1.608398, 1.615869
3683, 1.616356, 111001010000, 111001011110, 1.610156, 1.616309
3684, 1.616795, 111001010000, 111001011111, 1.610156, 1.616748
3685, 1.617235, 111001010001, 111001100000, 1.610596, 1.617188
3686, 1.617674, 111001010010, 111001100001, 1.611035, 1.617627
3687, 1.618113, 111001010010, 111001100010, 1.611035, 1.618066
3688, 1.618552, 111001010100, 111001100011, 1.611914, 1.618506
3689, 1.618991, 111001010100, 111001100100, 1.611914, 1.618945
3690, 1.619430, 111001010100, 111001100101, 1.611914, 1.619385
3691, 1.619869, 111001010101, 111001100110, 1.612354, 1.619824
3692, 1.620308, 111001010110, 111001100111, 1.612793, 1.620264
3693, 1.620747, 111001011000, 111001101000, 1.613672, 1.620703
3694, 1.621186, 111001011000, 111001101001, 1.613672, 1.621143
3695, 1.621625, 111001100000, 111001101010, 1.617188, 1.621582
3696, 1.622064, 111001100000, 111001101011, 1.617188, 1.622021
3697, 1.622503, 111001100001, 111001101100, 1.617627, 1.622461
3698, 1.622942, 111001100001, 111001101101, 1.617627, 1.622900
3699, 1.623381, 111001100010, 111001101110, 1.618066, 1.623340
3700, 1.623820, 111001100010, 111001101111, 1.618066, 1.623779
3701, 1.624259, 111001100100, 111001110000, 1.618945, 1.624219
3702, 1.624698, 111001100100, 111001110001, 1.618945, 1.624658
3703, 1.625137, 111001100101, 111001110010, 1.619385, 1.625098
3704, 1.625576, 111001100110, 111001110011, 1.619824, 1.625537
3705, 1.626015, 111001100110, 111001110100, 1.619824, 1.625977
3706, 1.626454, 111001101000, 111001110101, 1.620703, 1.626416
3707, 1.626893, 111001101000, 111001110110, 1.620703, 1.626855
3708, 1.627332, 111001101001, 111001110111, 1.621143, 1.627295
3709, 1.627771, 111001101010, 111001111000, 1.621582, 1.627734
3710, 1.628210, 111001101010, 111001111001, 1.621582, 1.628174
3711, 1.628649, 111001101010, 111001111010, 1.621582, 1.628613
3712, 1.629088, 111001101100, 111001111011, 1.622461, 1.629053
3713, 1.629527, 111001110000, 111001111100, 1.624219, 1.629492
3714, 1.629966, 111001110000, 111001111101, 1.624219, 1.629932
3715, 1.630405, 111001110000, 111001111110, 1.624219, 1.630371
3716, 1.630844, 111001110001, 111001111111, 1.624658, 1.630811
3717, 1.631283, 111001110010, 111010000000, 1.625098, 1.631250
3718, 1.631722, 111001110010, 111010000001, 1.625098, 1.631689
3719, 1.632161, 111001110100, 111010000010, 1.625977, 1.632129
3720, 1.632600, 111001110100, 111010000011, 1.625977, 1.632568
3721, 1.633039, 111001110100, 111010000100, 1.625977, 1.633008
3722, 1.633478, 111001110101, 111010000101, 1.626416, 1.633447
3723, 1.633917, 111001110110, 111010000110, 1.626855, 1.633887
3724, 1.634356, 111001111000, 111010000111, 1.627734, 1.634326
3725, 1.634795, 111001111000, 111010001000, 1.627734, 1.634766
3726, 1.635235, 111001111000, 111010001001, 1.627734, 1.635205
3727, 1.635674, 111001111001, 111010001010, 1.628174, 1.635645
3728, 1.636113, 111001111010, 111010001011, 1.628613, 1.636084
3729, 1.636552, 111001111010, 111010001100, 1.628613, 1.636523
3730, 1.636991, 111010000000, 111010001101, 1.631250, 1.636963
3731, 1.637430, 111010000000, 111010001110, 1.631250, 1.637402
3732, 1.637869, 111010000000, 111010001111, 1.631250, 1.637842
3733, 1.638308, 111010000001, 111010010000, 1.631689, 1.638281
3734, 1.638747, 111010000010, 111010010001, 1.632129, 1.638721
3735, 1.639186, 111010000010, 111010010010, 1.632129, 1.639160
3736, 1.639625, 111010000100, 111010010011, 1.633008, 1.639600
3737, 1.640064, 111010000100, 111010010100, 1.633008, 1.640039
3738, 1.640503, 111010000101, 111010010101, 1.633447, 1.640479
3739, 1.640942, 111010000110, 111010010110, 1.633887, 1.640918
3740, 1.641381, 111010000110, 111010010111, 1.633887, 1.641357
3741, 1.641820, 111010001000, 111010011000, 1.634766, 1.641797
3742, 1.642259, 111010001000, 111010011001, 1.634766, 1.642236
3743, 1.642698, 111010001001, 111010011010, 1.635205, 1.642676
3744, 1.643137, 111010001001, 111010011011, 1.635205, 1.643115
3745, 1.643576, 111010001010, 111010011100, 1.635645, 1.643555
3746, 1.644015, 111010001010, 111010011101, 1.635645, 1.643994
3747, 1.644454, 111010001100, 111010011110, 1.636523, 1.644434
3748, 1.644893, 111010001100, 111010011111, 1.636523, 1.644873
3749, 1.645332, 111010010000, 111010100000, 1.638281, 1.645312
3750, 1.645771, 111010010000, 111010100001, 1.638281, 1.645752
3751, 1.646210, 111010010001, 111010100010, 1.638721, 1.646191
3752, 1.646649, 111010010010, 111010100011, 1.639160, 1.646631
3753, 1.647088, 111010010010, 111010100100, 1.639160, 1.647070
3754, 1.647527, 111010010100, 111010100101, 1.640039, 1.647510
3755, 1.647966, 111010010100, 111010100110, 1.640039, 1.647949
3756, 1.648405, 111010010100, 111010100111, 1.640039, 1.648389
3757, 1.648844, 111010010101, 111010101000, 1.640479, 1.648828
3758, 1.649283, 111010010110, 111010101001, 1.640918, 1.649268
3759, 1.649722, 111010011000, 111010101010, 1.641797, 1.649707
3760, 1.650161, 111010011000, 111010101011, 1.641797, 1.650146
3761, 1.650600, 111010100000, 111010101100, 1.645312, 1.650586
3762, 1.651039, 111010100000, 111010101101, 1.645312, 1.651025
3763, 1.651478, 111010100001, 111010101110, 1.645752, 1.651465
3764, 1.651917, 111010100001, 111010101111, 1.645752, 1.651904
3765, 1.652356, 111010100010, 111010110000, 1.646191, 1.652344
3766, 1.652795, 111010100010, 111010110001, 1.646191, 1.652783
3767, 1.653235, 111010100100, 111010110010, 1.647070, 1.653223
3768, 1.653674, 111010100100, 111010110011, 1.647070, 1.653662
3769, 1.654113, 111010100101, 111010110100, 1.647510, 1.654102
3770, 1.654552, 111010100110, 111010110101, 1.647949, 1.654541
3771, 1.654991, 111010100110, 111010110110, 1.647949, 1.654980
3772, 1.655430, 111010101000, 111010110111, 1.648828, 1.655420
3773, 1.655869, 111010101000, 111010111000, 1.648828, 1.655859
3774, 1.656308, 111010101001, 111010111001, 1.649268, 1.656299
3775, 1.656747, 111010101010, 111010111010, 1.649707, 1.656738
3776, 1.657186, 111010101010, 111010111011, 1.649707, 1.657178
3777, 1.657625, 111010101010, 111010111100, 1.649707, 1.657617
3778, 1.658064, 111010101100, 111010111101, 1.650586, 1.658057
3779, 1.658503, 111010110000, 111010111110, 1.652344, 1.658496
3780, 1.658942, 111010110000, 111010111111, 1.652344, 1.658936
3781, 1.659381, 111010110000, 111011000000, 1.652344, 1.659375
3782, 1.659820, 111010110001, 111011000001, 1.652783, 1.659814
3783, 1.660259, 111010110010, 111011000010, 1.653223, 1.660254
3784, 1.660698, 111010110010, 111011000011, 1.653223, 1.660693
3785, 1.661137, 111010110100, 111011000100, 1.654102, 1.661133
3786, 1.661576, 111010110100, 111011000101, 1.654102, 1.661572
3787, 1.662015, 111010110100, 111011000110, 1.654102, 1.662012
3788, 1.662454, 111010110101, 111011000111, 1.654541, 1.662451
3789, 1.662893, 111010110110, 111011001000, 1.654980, 1.662891
3790, 1.663332, 111010111000, 111011001001, 1.655859, 1.663330
3791, 1.663771, 111011000000, 111011001010, 1.659375, 1.663770
3792, 1.664210, 111011000000, 111011001011, 1.659375, 1.664209
3793, 1.664649, 111011000001, 111011001100, 1.659814, 1.664648
3794, 1.665088, 111011000010, 111011001101, 1.660254, 1.665088
3795, 1.665527, 111011000010, 111011001101, 1.660254, 1.665088
3796, 1.665966, 111011000100, 111011001110, 1.661133, 1.665527
3797, 1.666405, 111011000100, 111011001111, 1.661133, 1.665967
3798, 1.666844, 111011000100, 111011010000, 1.661133, 1.666406
3799, 1.667283, 111011000101, 111011010001, 1.661572, 1.666846
3800, 1.667722, 111011000110, 111011010010, 1.662012, 1.667285
3801, 1.668161, 111011001000, 111011010011, 1.662891, 1.667725
3802, 1.668600, 111011001000, 111011010100, 1.662891, 1.668164
3803, 1.669039, 111011001000, 111011010101, 1.662891, 1.668604
3804, 1.669478, 111011001001, 111011010110, 1.663330, 1.669043
3805, 1.669917, 111011001010, 111011010111, 1.663770, 1.669482
3806, 1.670356, 111011001010, 111011011000, 1.663770, 1.669922
3807, 1.670795, 111011001100, 111011011001, 1.664648, 1.670361
